SN2026gm 0.0185 66.1558857143 33.8621121429
filter Is 
61072.87268 17.32537377 0.9955741096808024
61073.85981 16.91627071 0.469065100795583
61078.8639 16.96935954 0.32051110551163753
61080.88061 16.3556375 0.19204168784593278
61081.88562 16.60597947 0.24867531852645208
61088.86428 16.60861385 0.21929661195565803
61100.8695 16.62352327 0.3927741362570543
61106.87204 17.29602669 0.5192598951570517
61113.89905 17.09526526 0.4533818228568345
61114.87677 17.47425502 0.5705771527585615
61115.89987 17.77666827 1.686778482743684
filter Rs 
61070.8593 16.44567801 0.41938960757636673
61073.85231 16.69735495 0.22473071951664483
61078.85481 16.80771063 0.21585158184490177
61080.8723 16.91053294 0.13358811317667182
61081.87804 16.88225418 0.12854113516648188
61084.91315 16.84937247 0.2928213465358518
61088.8567 17.11430499 0.1449722879973558
61091.80019 17.363449 0.5758477473563072
61093.90466 17.21589949 0.3157279791207717
61099.80029 17.56081026 0.47530750471632277
61099.88626 17.38520936 0.49418717856596267
61100.86343 17.46813177 0.4345900371386967
61102.79111 17.58324361 0.5581718804865413
61103.81883 18.28080995 1.3756306775632088
61106.86446 17.89575186 0.35753156047732043
61113.89147 17.73976823 0.38524088614290014
61114.86919 18.04730174 0.42407294263760015
61115.89229 18.31604782 0.7756720608395568
filter Vs 
61060.84582 16.4423929 0.09190056597399653
61060.84582 16.40709225 0.0901714785421395
61069.83381 16.43346317 0.5120123740710432
61069.83381 15.82662471 0.29664753043804226
61070.84415 16.97542187 0.6042646047412761
61071.84361 16.89757342 0.4031399887435531
61072.84678 16.74339271 0.326041945026772
61073.83715 16.91058444 0.21370292166707314
61077.83775 17.25609431 0.15847546027145865
61080.85712 17.51372522 0.20185733638717643
61081.86286 17.54758443 0.19293642884049458
61084.89379 17.52050961 0.3051129633288535
61088.84154 17.54212815 0.19200834609424988
61093.88514 17.96161388 0.6206022520998852
61099.78741 17.98579005 0.6597043946337233
61099.8711 18.10090303 1.0309464818603808
61100.84677 17.9165007 0.7785649827924029
61106.8493 18.8004366 0.7149005043364158
61107.84819 18.15090014 0.4112650833063604
61113.87631 17.8575903 0.3457994619286548
61114.85403 18.16973795 0.44454505539618194
61115.87712 18.99637819 1.5836409142152856
filter Bs 
61060.85341 16.91151165 0.12440405259897123
61060.85341 16.88803191 0.1201510349381475
61069.8414 16.5306357 0.5124495076881491
61069.8414 16.12439141 0.337078575167065
61070.85173 17.51335704 0.9761494900411166
61070.85173 17.51335704 0.9761494900411166
61073.84474 17.27456627 0.36654435094408794
61077.84534 18.14867104 0.6006247761097528
61080.86471 18.78372528 0.5009708488070029
61081.87046 18.64312565 0.6264843156602958
61088.84912 19.03647945 0.6532742787292038
61095.84296 16.90814887 0.96191707754724
61099.79375 18.05907661 1.0015752400851714
61099.87868 18.30940931 1.5238466024276391
61100.85435 17.93268424 0.8589267049680941
61113.88389 18.35588286 0.49712787010859977
61114.86162 19.40483644 1.130004240768883
