SN2020ue 0.003 190.694917 2.659481
filter Is 
58880.089637233796 12.530580251819874 0.02262751510329253
58885.08850681713 12.806456391021976 0.02715437852070324
58887.083987094906 12.764684642162482 0.02675048682617582
58895.01293903935 12.66726588519922 0.0291542128475323
58911.10866655093 13.823074034114669 0.03114247787010492
58912.005344398145 13.845700371925886 0.05067184250229063
58914.00479452546 13.95839672 0.03480878543810819
filter Rs 
58868.13110341435 12.210086471829884 0.014945573463242604
58869.12552347222 11.992428635187306 0.013986999373442468
58870.11075 11.950141549252649 0.016018354889164758
58875.114946064816 12.077901394873592 0.014953849865370348
58877.10834143519 12.095201296535489 0.023004260719197298
58878.11720914352 12.19340173 0.016285602876261608
58879.09438805556 12.294395689129075 0.015164594954458814
58880.09623425926 12.193531651531668 0.014983267564978761
58881.09358311343 12.314611892558057 0.017365120688468922
58885.09513554398 12.658372846432474 0.018025874146339587
58887.091033055556 12.77973522200061 0.019786486208945558
58894.03466428241 12.996262119861981 0.03259800706474457
58895.019704224535 13.041920623830931 0.017766269411058834
58899.04378453704 13.288802900907358 0.021858356703756524
58900.056051238425 13.447985545975628 0.0209482079180759
58911.12085298611 14.023746742782377 0.022304225975535795
58913.040808564816 13.882102726456177 0.11144018748982149
58914.017161365744 14.09607943482717 0.028518598151942996
58915.010805844904 13.98933340763382 0.03520085255315578
filter Vs 
58868.13869490741 12.363022427453647 0.020222684045828568
58869.13311553241 12.132014402318614 0.019174326948184994
58875.12069940972 12.125682247660272 0.02826135924555605
58877.114089814815 12.094674556243016 0.028945377247472374
58878.125480613424 12.199005654983575 0.024100487613038558
58879.10014581018 12.239598693982007 0.025044581403240316
58880.101982025466 12.027224460346343 0.023050900089005937
58881.099334293984 12.20154469710721 0.021342655523937677
58885.10088724537 12.68130910484746 0.03012255805078196
58887.096932465276 12.828460576056818 0.03040416148227734
58894.040415717594 13.328459435695503 0.06278952481201752
58895.02545792824 13.425814679298057 0.0231416620579864
58897.04436586805 13.529687698565084 0.06370494158083657
58899.04954244213 13.641359702345285 0.03139535596364004
58900.06181 13.660129658231757 0.025056994052357923
58912.028259259256 14.32519266904593 0.034476547172230726
58914.02778009259 14.365579535298146 0.03544939357319084
58915.02142304398 14.231088402769409 0.03891136373931258
filter Bs 
58868.14628900463 12.218223681907268 0.01920863095928719
58869.140703136574 12.02662534412367 0.025294121726740268
58875.12645380787 12.180534449276752 0.04243599954073448
58877.119961400465 12.189463237124482 0.033382802000442295
58878.128780405095 12.304033657665661 0.03179591349208552
58879.10589989583 12.369390422531337 0.027588824006592495
58880.10772995371 12.263251532102233 0.03286727830696171
58881.10509837963 12.337301827541836 0.02047189143633769
58885.10663326389 13.146432915919933 0.04549543981558763
58887.102679965275 13.51486937095357 0.0549468043113824
58895.03121501157 14.538055027269438 0.039605044505912186
58899.05529751157 14.777335286769956 0.05121332652872427
58912.03887667824 15.277103026761603 0.04782892750113914
58913.06206726852 15.272069373369545 0.08002668585865583
58914.0384 15.320895765299651 0.05962475574104308
58915.03204730324 15.165014105490414 0.06857885492882322
