SN2020ue 0.003 190.694917 2.659481
filter Is 
58873.16279065972 12.474255317369488 0.19582669700619956
58880.089637233796 12.837929730291776 0.024054572120860807
58885.08850681713 12.956474079611707 0.0286166629995415
58887.083987094906 12.855950791011058 0.026521268481749877
58894.028050740744 12.950445941850557 0.08905117054504583
58895.01293903935 12.851171443787612 0.030029353039919854
58911.10866655093 13.95177357139594 0.030528111208368118
58912.005344398145 13.94952742890598 0.048975347997658174
58914.00479452546 14.098714603940072 0.03511855605179162
filter Rs 
58868.13110341435 12.398515042954836 0.014557768624351328
58869.12552347222 12.321078756912819 0.014839153512711242
58870.11075 12.266129431428443 0.01543941379680555
58875.114946064816 12.145672235882877 0.017183110377728128
58877.10834143519 12.253587000919403 0.028256746825905607
58878.11720914352 12.306016608890028 0.02058051471507847
58879.09438805556 12.395552164359067 0.018319014830897044
58880.09623425926 12.51072167373421 0.01873045682358596
58881.09358311343 12.613406931524421 0.018026364790618615
58885.09513554398 12.825487420567995 0.021177064645053277
58887.091033055556 12.855388017025064 0.025605327007634793
58894.03466428241 13.118583164695558 0.045723697312736206
58895.019704224535 13.211608102256234 0.016696024584562985
58897.03863787037 13.227920758121627 0.16309266286323082
58899.04378453704 13.55032877310594 0.02028637520330821
58900.056051238425 13.606357807141096 0.020330982716931956
58911.12085298611 14.171659671870545 0.02285774752023738
58913.040808564816 14.104119664962843 0.1521250444247243
58914.017161365744 14.262049572474568 0.030290151421427564
58915.010805844904 14.312040450784957 0.04166342549802717
filter Vs 
58868.13869490741 12.537397154719756 0.018899083850434668
58869.13311553241 12.437971700451108 0.01933542800292015
58875.12069940972 12.207299251908822 0.03305627042162212
58877.114089814815 12.292442690170462 0.03456510084687074
58878.125480613424 12.309940551524948 0.027907338873040352
58879.10014581018 12.35802278448256 0.026413687552689878
58880.101982025466 12.41730051206039 0.02673997118894206
58881.099334293984 12.526627947126986 0.02059766188121074
58885.10088724537 12.79493082309772 0.032774570380913914
58887.096932465276 12.918980674276186 0.030985070976159223
58894.040415717594 13.425061919314803 0.10047138614511268
58895.02545792824 13.589632092964315 0.021353273731361925
58897.04436586805 13.751845682017347 0.07377471827451801
58899.04954244213 13.880679844416216 0.031195571044221004
58900.06181 13.942877995961275 0.022657720141083262
58912.028259259256 14.411607094065175 0.032256155073264875
58913.051403101854 14.345747109878769 0.16709681336821564
58914.02778009259 14.503719536997362 0.0360886958056309
58915.02142304398 14.52473452912555 0.04310490827521891
filter Bs 
58868.14628900463 12.44947348653914 0.019929675244888045
58869.140703136574 12.342147241310538 0.02644755436675524
58875.12645380787 12.287427123901207 0.0393925438811775
58877.119961400465 12.37429402858023 0.03780069379679645
58878.128780405095 12.41265543849943 0.04489035595772233
58879.10589989583 12.533697211777968 0.033504244299133165
58880.10772995371 12.608424272352424 0.04548235354899482
58881.10509837963 12.717051300771907 0.02551601568125529
58885.10663326389 13.279022223303825 0.0623592734866502
58887.102679965275 13.634139249724832 0.062397843657553145
58895.03121501157 14.722033536724462 0.043162634760024306
58897.050100162036 14.976022346461786 0.2066621333596557
58899.05529751157 14.979197805795208 0.05757433561921271
58911.14289015046 15.32255802193875 0.08523953519130358
58912.03887667824 15.390521553618965 0.0566708412347992
58913.06206726852 15.415605146373357 0.07277759621114278
58914.0384 15.482819733042914 0.070919236760835
58915.03204730324 15.469391064304308 0.08188158802588065
