SN2025ahkt 0.026228 141.426836087 22.3349335633
filter Is 
61029.13990635417 18.880994662272244 1.7383959147692032
61030.082982858796 17.561293179028187 0.6813759145707047
61035.086526099534 17.22621946261469 0.705888926453278
61038.12427475694 17.03888590838678 0.9998300959493804
61050.02793306713 16.79961999258112 0.6152681575996711
61052.02278179398 16.845849335728694 0.628146328670666
61062.083718877315 16.86192570617777 0.643137611659561
61068.024793530094 17.369265816074744 0.7577168223563686
61069.97308891204 17.03104269 1.1031681092672914
61071.004822118055 16.59054517512839 1.1717672664100702
61079.014672777776 17.353780783548544 0.7388101940158196
61080.96737680556 17.65321186087197 0.7729524132071713
61081.966642141204 17.798453307886895 0.8504677666526491
filter Rs 
61029.13234143519 17.81760546285127 0.3747983124898628
61030.07541271991 17.204086210276216 0.20528874981797376
61035.078957708334 16.526300123048955 0.20965220385654793
61050.02036371528 16.049731072165358 0.17078981667343796
61052.01521366898 16.11234749580668 0.16741537724593916
61062.07615501157 16.419766396332918 0.1752031602300036
61068.01722701389 16.646779071091956 0.26662602241766725
61069.96553523148 17.187543884419526 0.5491589152382785
61070.99727409722 15.127717990049621 0.11516258807191124
61070.99727409722 15.975931972555745 0.24952995813388995
61079.007101967596 17.14681327170725 0.2564227016715446
61080.959807534724 17.13804501333965 0.20145031171447186
61081.959071805555 17.354571628547788 0.2657359198022221
filter Vs 
61029.11722866898 17.640261812818633 0.38106580041595434
61030.06029 17.73189495664338 0.2658465459752895
61035.06384 16.51801961654337 0.1199468667897067
61038.098599502315 16.233869741411354 0.2874089831032948
61050.005247685185 16.240325833283126 0.16956366310799925
61052.00010783565 16.21530682395415 0.10751014177016488
61062.06105150463 16.55055302541725 0.20563319314724995
61066.97977275463 16.80490401025333 0.29917848878432185
61068.00212060185 16.939565280362814 0.306165384295412
61070.98518472222 16.56945883673103 0.41219339656568754
61078.99198 17.950938957988267 0.47410902896361723
61080.944670219906 17.794187669957882 0.32949771407245476
61081.94393357639 17.787276797288037 0.32203763598822277
filter Bs 
61030.07238612269 17.464904994751144 0.24866652111683143
