SN2025ahsa 0.015 218.750875871 0.986217887085
filter Is 
61038.284158518516 15.290788025998413 0.1047495244251547
61040.28351247685 15.332939373672996 0.15205623610855537
61052.26770305556 16.21041118 0.32691926824778395
61068.20691689815 15.534485028693755 0.11858635808922126
61070.201486527774 15.715295972604608 0.18750511743335688
61071.278795370374 15.906943019468173 0.14479964266889891
61072.26808278935 16.098235864128522 0.20207197142545377
61078.25826578704 16.41805925454411 0.6893509518135063
61081.18664497685 16.35870094 0.24093744354214644
61082.18819039352 16.479697326062848 0.22670521155477996
61089.185752164354 16.810205008867023 0.2813510166580463
61092.176465462966 16.746912407923052 0.2722703549528465
61095.23544587963 16.73511042191725 0.48629354167654665
filter Rs 
61038.27659424768 14.832300447465565 0.058360783064008194
61040.27594280092 14.893495616642591 0.038896069569343154
61052.26013671296 15.536171865264045 0.09888652500990004
61068.199349953706 15.867301867297654 0.07978090509396915
61070.193915185184 16.01644835227292 0.11481204198126796
61071.27122833333 16.093341503488475 0.09194900345822876
61072.260515775466 16.17609361829343 0.1330997484854222
61078.250699895834 16.988882230609093 0.46162934383495885
61079.17418401621 16.626438790819115 0.42423738724228977
61081.17907564815 16.476830415435188 0.12321395621481528
61082.18061633102 16.53154115966461 0.10720660574717988
61089.17817924768 16.446101115087533 0.5674061994625637
61092.16889738426 16.801567313347554 0.12249538570871527
61095.22158978009 16.887314129043773 0.19854666411275332
filter Vs 
61036.26598945602 14.877952359520645 0.07939863857928674
61038.26145366898 14.517236986581603 0.490792750265086
61040.26079738426 14.90804522 0.04737046332535128
61052.24501048611 15.415716599909413 0.24509709270214078
61062.248176030094 15.977080757329787 0.09033428380273555
61068.18421517361 15.998265126596259 0.42246781764564967
61070.17878195602 16.439699546605926 0.18801360565759528
61071.25609278935 16.51616498 0.15010151564992505
61072.245388738425 16.447656742620886 0.24619001647007413
61078.23556601852 16.51755288618058 0.2936964493880593
61081.16394171296 16.569912338977527 0.430664178055326
61082.16548048611 16.975985637769956 0.15502265684824704
61089.16304542824 16.952996779087222 0.26375391692699124
61092.15376068287 17.10490068853337 0.33166770193281514
61095.206457037035 17.14789062630713 0.15258428531339785
filter Bs 
61038.27204577546 14.915973337364427 0.0930655746144814
61040.268384270836 15.051439984421272 0.11121082871410255
61068.19481003472 17.512354130676083 0.29928998809954754
61070.18636 17.73609602335873 0.9621010418464798
61071.26368 17.847301286146553 0.5929861032650139
61072.259 17.57166774873939 0.53508513125038
61078.243150462964 17.620427186099125 0.6784487577285503
61081.17453909722 17.49468479069543 0.3971657188186338
61082.173060520836 17.69680642280695 0.2775525305399601
61089.17062793981 17.898047919218527 0.4096923211489672
61092.16435980324 18.182445965691308 0.4160157243034793
61095.21403930555 18.491588136056624 0.8593123631000724
