SN2026kc 0.0228 155.60448352 4.00043379084
filter Is 
61068.05835608796 15.492524674516437 0.1967320539762946
61070.05518425926 15.541282857996693 0.22688622658319124
61071.10818679398 15.204021963178285 0.22812071702514514
61078.19073900463 15.401353989294215 0.4085958132303624
61079.07869603009 15.69174071 0.21509168878428409
61081.00094532407 15.535692527153648 0.14800418673382676
61093.99726564815 15.70847775081806 0.20013266901814514
61095.06056171296 15.84791568876478 0.4147573585280321
filter Rs 
61068.05079016204 15.503958368753942 0.15851297190840405
61070.04761094908 15.531481124853642 0.16595786698949652
61071.100619398145 15.287933814208454 0.15456952040791722
61079.07112532407 15.871538831507742 0.17915000926436342
61080.99337478009 15.787963542119469 0.1319653744860903
61091.99430712963 16.024828083876663 0.15694213793249778
61093.96509287037 17.052346384587644 0.8329105918628298
61093.98969611111 16.02601390787554 0.1591165579308429
61095.04489467593 15.99653285697696 0.11735512429429867
61095.93063372685 16.164166622889105 0.1897463045846167
filter Vs 
61062.09484399306 15.90300954941451 0.06822081867333797
61064.00842 15.87641328086918 0.06275885293505981
61068.035653935185 15.650191100816931 0.2846270786664273
61070.03248307871 15.599994931750302 0.27702271755887764
61071.08549291667 16.13599960707321 0.3026384192007485
61072.06840599537 16.218334334252305 0.332274641345567
61079.05432553241 16.096457953349628 0.20717509132500933
61080.978248611114 16.14595634553102 0.17160761266375535
61089.016876724534 16.422716706661788 0.19147569943887502
61091.979177152774 16.479307561181955 0.1889523337471914
61093.95359289352 16.62350579992865 0.22626583094748698
61093.974562476855 16.484946767386994 0.2078005195933106
61095.029754456016 16.563765414166227 0.21233706210803152
61095.913347581016 16.62173805965992 0.4552143011389341
filter Bs 
61062.102428287035 16.016076496193875 0.08510129255804254
61070.043078090275 15.65785895564999 0.5575544030300528
61079.06357021991 16.63618702746791 0.1546837692590561
61091.98675505787 17.605756233021992 0.19305690585046223
61093.97293487268 17.797843230186977 0.5979117806699582
61093.98214467592 17.716451594281935 0.26692204382456175
61095.94249554398 17.918204161991458 1.1264012537791324
