SN2019np 0.00452 157.341583 29.510639
filter Is 
58496.05373341435 15.436723269751145 0.2268524345567026
58497.053419537035 15.04297700833647 0.2218147117218271
58498.11922893518 14.608399892399124 0.19665889222734795
58499.05007244213 14.33673435366663 0.16028384667556725
58503.0323905787 13.618574330805366 0.13126844947687197
58508.05548912037 13.484407945346424 0.039660294591325515
58510.014403402776 13.533633948961151 0.1538213799024151
58511.02289851852 13.61466619707834 0.13779515895703204
58512.011440856484 13.637910326559522 0.147153276398327
58513.01184747685 13.652972868242184 0.1327905187979988
58514.00070898148 13.636276014126295 0.1153498321877877
58518.063740150465 13.983541148933938 0.1353760674027426
58518.99272819445 13.96577894956615 0.14801766514689915
58520.14501552084 14.12115436153784 0.15708060445974428
58521.005221238425 14.194149909531324 0.15272853739929157
58523.051336122684 14.214923628304371 0.17304409753160865
58523.98239244213 14.306613584791847 0.15826798541244422
58524.971798541665 14.349216857703297 0.17483275364446896
58525.972889537035 14.324796759593234 0.1481153808448172
58526.97322193287 14.319571508163666 0.1253831309124818
58536.94484758102 14.02880288993321 0.1426240710680198
58537.96648682871 13.689668331730985 0.4346378251767095
58539.04586039352 14.002447448532445 0.1424980092448789
58540.969131631944 13.973948636874292 0.1681229277866557
58542.942984444446 14.130571444967549 0.16225072172145338
58543.98742951389 14.271510910231655 0.14758968618521903
58544.98412946759 14.242842350569786 0.18428191263177213
58546.98104615741 14.335421695291569 0.18845287754076212
58552.95436228009 14.30913980583913 0.6211236600341977
58554.05890538194 14.69042503882279 0.3326840328759527
58554.95970732639 14.800153666018964 0.2098425268916292
58557.95301570602 15.080023807622272 0.2615088982807
58562.92648466435 15.838871699252941 0.6127680459889495
58566.01928601852 15.239093315562569 0.2649385847211727
58577.89672337963 15.794791057197958 0.2497147902105369
58580.89044398148 16.069038429981056 0.18740776524550543
58581.89113170139 16.058350167322736 0.19729810732703287
58582.89128351852 16.088291749598184 0.25190924877724086
58583.886851180556 16.08305530906418 0.2633930768076489
58590.89056539352 16.65859202810755 0.5594346249830442
58593.94540981481 16.658817039950723 0.5364339346613719
58597.89397290509 16.70031219868106 0.2882813970529691
58600.9278815625 16.889521896089352 0.3687273315578073
58603.91877179398 17.217536260783728 0.45594517988365985
58605.919916238425 17.27007355962821 0.3907166530926568
58606.93087300926 17.315952354851976 0.40056018695760065
58607.89916995371 17.218056336347182 0.3922181268637595
58608.89967384259 17.315096852445492 0.44268043532997703
58610.90081148148 17.465422717717566 0.45778617842507024
58611.90145460648 17.548799673035752 0.4576868145632516
58612.901951608794 17.583064865066483 0.5509750194666672
58619.93844275463 17.128736325545894 0.5615205952555553
58638.95980230324 17.67526374689411 0.6587301589075649
58652.919681851854 18.243625126029237 1.549164705177571
58899.95576039352 18.507549488649065 1.1870289852629143
filter Rs 
58495.04877028935 15.959742923211612 0.20472466664790062
58496.04614478009 15.531415710592105 0.20512356634953033
58497.045832881944 15.132205883131725 0.19952723051596033
58498.11163568287 14.746885441806405 0.15104698619370469
58499.042479965276 14.457716174330436 0.1646486446350426
58503.024812731484 13.648916511265666 0.12589819283404174
58505.91865212963 13.462810989169999 0.03853544422600344
58508.04792482639 13.334227971067621 0.11682405513401999
58510.00682297454 13.292703809678978 0.12339474715346142
58511.01531630787 13.386746646460495 0.09262938325923448
58512.003857511576 13.344691130237301 0.1307960153523698
58513.00426543981 13.353865692841289 0.12171147513885942
58513.99312662037 13.310717725292246 0.10657401838039297
58514.98840704861 13.374818883904473 0.12316891571754654
58516.92359869213 13.54043007954056 0.031621909406828345
58518.05615716435 13.620435682926207 0.11102665665050612
58518.89815939815 13.658925103528093 0.0295224902276807
58520.137438136575 13.367521021526144 0.49683044297226553
58523.04375532408 13.931258895750465 0.12147838715494418
58523.974810011576 13.992123355155767 0.13623521754966525
58524.96421694444 14.042022072806592 0.142431087983013
