SN2025advo 0.014083 124.416181802 4.61476787169
filter Is 
60998.14206255787 17.002464394759606 0.283587019046679
61005.164140057874 16.111982618191504 0.13435335471587628
61006.27304112269 15.876056581984077 0.11350423146624969
61008.11226086805 15.69032341529951 0.10410943185951439
61009.10705540509 15.641276526655492 0.1164275852180992
61013.09715480324 15.248796299435881 0.11630429822692452
61014.09942717593 15.594837856708274 0.4663268043348214
61015.09205334491 14.785380132829705 0.1873752008532532
61017.082783460646 15.601632123004517 0.5495748540934606
61020.08432498843 15.075555586205727 0.08493785018705795
61028.05306706019 15.000105314186985 0.07012603751435703
61029.1063134375 15.043495584936752 0.06526499557229586
61030.04928893519 15.017451388748613 0.06127278542813524
61035.03224097222 15.014980753115832 0.06409378523063708
61036.04672046296 14.938520206700508 0.05986509964018581
61049.99562675926 15.14001248077479 0.07601887661167438
61051.99010289352 15.226670537192645 0.08588895226718833
61062.04319862268 15.47120566581182 0.08451652988319665
61067.952911134256 15.467927679484646 0.6831641053163691
61078.93559497685 15.72829603143275 0.10501667574730345
filter Rs 
60998.134492349534 17.3754671570334 0.1605406443079214
61005.15656659722 16.2123382702185 0.06335933448476151
61006.26546857639 16.02958700129091 0.05849559942733805
61008.104689699074 15.866786582509004 0.06065748436671716
61009.0994787963 15.748130449069023 0.05404604992402496
61013.0895825 15.482433701917133 0.09313697753506706
61014.09186244213 15.735850591539311 0.9726666288562594
61015.08447685185 14.963389009724686 0.13195467554294132
61017.075206967595 15.577797061115398 0.30496993671677736
61018.06990678241 17.08985665828791 1.0725634501865002
61020.076752280096 15.371700210248404 0.04987585098219247
61028.045494247686 15.269208449937402 0.03713142647880832
61029.098736782405 15.295997328528049 0.03600645169557325
61030.04171486111 15.253626023060434 0.033303361975493044
61035.02466791667 15.275669767853994 0.04846841693062373
61036.039144953706 15.315986417828256 0.04046973976904731
61049.98805319444 15.572261239932388 0.049497060194634256
61051.98251883102 15.643593128693151 0.052799683892489034
61062.03562394676 15.916409885344562 0.055842107127773696
61067.945339375 15.980292723829507 0.12158360441139275
61078.92802385417 16.256315405867774 0.08135672582907585
filter Vs 
60998.11933288194 17.59422079007841 0.1838463324207264
61005.14140393519 16.39421837829463 0.07551168521432025
61006.25031085648 16.217501902233295 0.07333219390250262
61008.08952434028 16.00718110627871 0.06368133722193138
61009.0826669213 15.897413323588967 0.06413245724177899
61013.07442730324 15.598409019000396 0.12340109056355963
61014.076742627316 15.486826588134837 0.6218430338029347
61015.069289583334 15.029291997882646 0.15903117308227693
61017.06004788195 15.45360000089511 0.2225556576904039
61020.06158945602 15.46610693517386 0.04965357331359206
61028.03033079861 15.515470227081307 0.05015948984025724
61029.08357134259 15.560634399384778 0.03916210923225117
61030.026553449075 15.532773840480099 0.04151447108975184
61031.05322815972 15.596138806068955 0.05068694087474117
61035.00950545139 15.624819832839917 0.046291878013893166
61036.023984722226 15.70725534059352 0.0535321993450861
61038.06491739583 15.700969591522854 0.29777724430536334
61049.9728959375 16.14234259831799 0.061491389364355414
61051.96736412037 16.064671512936364 0.06102598216660343
61062.02046921296 16.382356781745088 0.0741274769996142
61062.93535408565 16.433607105584972 0.0842483019749456
61067.93018081019 16.453815263447545 0.21670705068681773
61075.87727601852 16.567682795394383 0.08116836921946072
61078.91286957176 16.773055968050603 0.10192597781209309
filter Bs 
60998.12691511574 17.226547067984676 0.13893468130431644
61005.14899048611 16.605117112073188 0.11378353828061548
61006.25789508102 16.278501174732163 0.06106502379280577
61008.09711260417 16.132875322066077 0.08365394042381899
61009.09190506944 16.048496594975603 0.08395151671345177
61013.08201236111 15.889271121841828 0.17752831995819665
61014.09034459491 15.420187640010035 1.0859275727907602
61015.07688042824 15.669485485479623 0.200304519053892
61017.06763421297 15.976627212752803 0.2985212054438885
61018.06235383102 16.218626068288756 0.3964850105064866
61020.069178101854 15.930537346759902 0.0863065431114899
61028.03792511574 16.23727943001154 0.07242293763788238
61029.09116048611 16.395567567108024 0.08181959397989111
61030.03414130787 16.211915901300124 0.07217726988671137
61035.017092581016 16.452576649724378 0.0840531370220891
61036.031568969905 16.460400709693996 0.08806926029499557
61049.980482175924 17.477817431920062 0.1968603383394387
61051.97494636574 17.20101826217055 0.12707682387328026
61062.028047858796 17.53373091018154 0.19513959126675376
61067.937765208335 18.009517068675187 1.095546347173022
61078.92045085648 17.808605697796608 0.23828076940124512
